日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600149,5.24,5.26,5.31,5.17,113330,59581048.0,2.67,0.38,0.02,2.98
2026-01-14,600149,5.26,5.24,5.29,5.18,101711,53301284.0,2.09,-0.38,-0.02,2.68
2026-01-15,600149,5.23,5.21,5.24,5.16,71979,37396528.0,1.53,-0.57,-0.03,1.89
2026-01-16,600149,5.21,5.22,5.24,5.16,62661,32624808.0,1.54,0.19,0.01,1.65
2026-01-19,600149,5.21,5.34,5.34,5.2,84441,44700088.0,2.68,2.3,0.12,2.22
2026-01-20,600149,5.35,5.38,5.39,5.3,77532,41506528.0,1.69,0.75,0.04,2.04
2026-01-21,600149,5.37,5.38,5.38,5.29,61374,32820842.0,1.67,0.0,0.0,1.61
2026-01-22,600149,5.44,5.49,5.5,5.37,92886,50598344.0,2.42,2.04,0.11,2.44
2026-01-23,600149,5.51,5.44,5.51,5.38,119916,64904184.0,2.37,-0.91,-0.05,3.15
2026-01-26,600149,5.44,5.47,5.48,5.38,116834,63480464.0,1.84,0.55,0.03,3.07
2026-01-27,600149,5.44,5.36,5.49,5.28,120857,64641344.0,3.84,-2.01,-0.11,3.18
2026-01-28,600149,5.36,5.3,5.4,5.27,80794,42927596.0,2.43,-1.12,-0.06,2.13
2026-01-29,600149,5.25,5.27,5.38,5.23,85714,45526432.0,2.83,-0.57,-0.03,2.25
2026-01-30,600149,5.26,5.36,5.38,5.22,104422,55467924.0,3.04,1.71,0.09,2.75
2026-02-02,600149,5.37,5.38,5.51,5.37,140861,76611824.0,2.61,0.37,0.02,3.71
2026-02-03,600149,5.92,5.92,5.92,5.92,137735,81539424.0,0.0,10.04,0.54,3.62
2026-02-04,600149,5.92,5.95,6.38,5.8,819686,493579552.0,9.8,0.51,0.03,21.56
2026-02-05,600149,5.77,5.95,6.19,5.77,586399,351312320.0,7.06,0.0,0.0,15.43
2026-02-06,600149,5.95,5.96,6.11,5.87,384471,229991536.0,4.03,0.17,0.01,10.11
2026-02-09,600149,5.95,6.04,6.09,5.89,346871,207849376.0,3.36,1.34,0.08,9.12
2026-02-10,600149,6.0,6.13,6.34,6.0,408080,252488128.0,5.63,1.49,0.09,10.73
2026-02-11,600149,6.12,6.26,6.44,6.12,394474,247180784.0,5.22,2.12,0.13,10.38
2026-02-12,600149,6.23,6.03,6.3,6.0,329749,200732928.0,4.79,-3.67,-0.23,8.67
2026-02-13,600149,6.08,6.03,6.15,5.94,193717,117245256.0,3.48,0.0,0.0,5.1
2026-02-24,600149,6.07,6.2,6.23,6.07,219544,135680608.0,2.65,2.82,0.17,5.78
2026-02-25,600149,6.16,6.13,6.25,6.09,184946,113615968.0,2.58,-1.13,-0.07,4.86
2026-02-26,600149,6.13,6.13,6.3,6.03,164332,101089824.0,4.4,0.0,0.0,4.32
2026-02-27,600149,6.23,6.29,6.34,6.14,264926,165641760.0,3.26,2.61,0.16,6.97
2026-03-02,600149,6.0,6.06,6.19,5.92,263809,159829008.0,4.29,-3.66,-0.23,6.94
2026-03-03,600149,6.05,6.34,6.67,6.05,728465,471794912.0,10.23,4.62,0.28,19.16
2026-03-04,600149,6.23,6.97,6.97,6.23,698264,452098336.0,11.67,9.94,0.63,18.37
2026-03-05,600149,6.91,6.87,7.66,6.7,942899,672215168.0,13.77,-1.43,-0.1,24.8
2026-03-06,600149,6.75,7.13,7.19,6.62,681972,477199072.0,8.3,3.78,0.26,17.94
2026-03-09,600149,6.88,6.9,7.12,6.86,466807,324316480.0,3.65,-3.23,-0.23,12.28
2026-03-10,600149,6.9,6.75,7.06,6.7,420763,287659072.0,5.22,-2.17,-0.15,11.07
2026-03-11,600149,6.82,6.59,6.93,6.49,458785,305103072.0,6.52,-2.37,-0.16,12.07
2026-03-12,600149,6.56,6.62,7.08,6.42,497016,332791040.0,10.02,0.46,0.03,13.07
2026-03-13,600149,6.49,6.27,6.54,6.02,476012,298580512.0,7.85,-5.29,-0.35,12.52
2026-03-16,600149,6.27,6.18,6.44,6.14,304774,190441968.0,4.78,-1.44,-0.09,8.02
2026-03-17,600149,6.18,5.92,6.26,5.91,313257,189442112.0,5.66,-4.21,-0.26,8.24
2026-03-18,600149,5.96,6.07,6.13,5.92,214920,129672560.0,3.55,2.53,0.15,5.65
2026-03-19,600149,6.02,6.0,6.23,5.95,213960,129721856.0,4.61,-1.15,-0.07,5.63
2026-03-20,600149,9.41,8.96,9.45,8.96,202941,185567712.0,5.23,-4.38,-0.41,2.92
2026-03-23,600149,5.69,6.36,6.36,5.43,473427,284778016.0,16.09,10.03,0.58,12.45
2026-03-24,600149,6.5,6.62,7.0,6.38,793654,524930144.0,9.75,4.09,0.26,20.88
2026-03-25,600149,6.56,6.71,6.75,6.4,668205,443220960.0,5.29,1.36,0.09,17.58
