日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,002538,6.5,6.35,6.57,6.33,201777,129528360.0,3.69,-2.31,-0.15,2.36
2026-01-19,002538,6.31,6.58,6.58,6.31,328423,213065696.0,4.25,3.62,0.23,3.85
2026-01-20,002538,6.57,6.58,6.64,6.5,148703,97559080.0,2.13,0.0,0.0,1.74
2026-01-21,002538,6.57,6.72,6.79,6.5,275507,183686784.0,4.41,2.13,0.14,3.23
2026-01-22,002538,7.06,6.88,7.2,6.6,648379,446906144.0,8.93,2.38,0.16,7.6
2026-01-23,002538,7.03,7.22,7.26,6.88,651153,458966016.0,5.52,4.94,0.34,7.63
2026-01-26,002538,7.36,7.27,7.4,7.22,474585,346632064.0,2.49,0.69,0.05,5.56
2026-01-27,002538,7.27,7.34,7.56,7.19,345388,253928064.0,5.09,0.96,0.07,4.05
2026-01-28,002538,7.34,7.57,7.7,7.33,393791,297631392.0,5.04,3.13,0.23,4.61
2026-01-29,002538,7.53,7.44,7.73,7.36,406224,304414304.0,4.89,-1.72,-0.13,4.76
2026-01-30,002538,7.36,7.44,7.49,7.16,289384,211508752.0,4.44,0.0,0.0,3.39
2026-02-02,002538,7.34,6.9,7.36,6.89,361930,255919680.0,6.32,-7.26,-0.54,4.24
2026-02-03,002538,7.0,7.03,7.04,6.84,178101,124011552.0,2.9,1.88,0.13,2.09
2026-02-04,002538,7.06,6.99,7.13,6.92,156260,109137384.0,2.99,-0.57,-0.04,1.83
2026-02-05,002538,6.93,6.82,7.0,6.78,144947,99536608.0,3.15,-2.43,-0.17,1.7
2026-02-06,002538,6.77,6.92,7.02,6.71,147000,101778656.0,4.55,1.47,0.1,1.72
2026-02-09,002538,6.96,6.91,7.05,6.83,162197,112027816.0,3.18,-0.14,-0.01,1.9
2026-02-10,002538,6.9,6.87,6.91,6.82,119709,82171032.0,1.3,-0.58,-0.04,1.4
2026-02-11,002538,6.87,6.91,7.03,6.84,147194,102373096.0,2.77,0.58,0.04,1.72
2026-02-12,002538,6.91,6.83,6.92,6.76,131178,89789864.0,2.32,-1.16,-0.08,1.54
2026-02-13,002538,6.8,6.67,6.82,6.66,169036,113791480.0,2.34,-2.34,-0.16,1.98
2026-02-24,002538,6.88,7.24,7.28,6.88,389490,277408032.0,6.0,8.55,0.57,4.56
2026-02-25,002538,7.4,7.96,7.96,7.38,413262,321149184.0,8.01,9.94,0.72,4.84
2026-02-26,002538,7.95,7.75,8.01,7.69,665860,519689536.0,4.02,-2.64,-0.21,7.8
2026-02-27,002538,7.71,8.03,8.1,7.66,600395,477830336.0,5.68,3.61,0.28,7.03
2026-03-02,002538,8.14,7.98,8.2,7.77,478421,378209568.0,5.35,-0.62,-0.05,5.61
2026-03-03,002538,8.19,7.78,8.22,7.71,424369,334237312.0,6.39,-2.51,-0.2,4.97
2026-03-04,002538,7.65,7.89,8.04,7.63,339787,268114896.0,5.27,1.41,0.11,3.98
2026-03-05,002538,8.12,7.8,8.15,7.75,276855,217119488.0,5.07,-1.14,-0.09,3.24
2026-03-06,002538,7.75,8.18,8.3,7.72,496846,401318976.0,7.44,4.87,0.38,5.82
