日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,601699,12.99,12.91,13.09,12.84,293731,381176480.0,1.92,-0.62,-0.08,0.98
2026-01-14,601699,12.93,12.64,12.96,12.57,396612,505965696.0,3.02,-2.09,-0.27,1.33
2026-01-15,601699,12.64,12.54,12.75,12.42,218988,275243872.0,2.61,-0.79,-0.1,0.73
2026-01-16,601699,12.6,12.44,12.66,12.36,221753,276949248.0,2.39,-0.8,-0.1,0.74
2026-01-19,601699,12.45,12.65,12.67,12.38,262332,328885120.0,2.33,1.69,0.21,0.88
2026-01-20,601699,12.58,12.88,12.92,12.54,350077,445478752.0,3.0,1.82,0.23,1.17
2026-01-21,601699,12.8,12.86,13.05,12.56,302661,386835840.0,3.8,-0.16,-0.02,1.01
2026-01-22,601699,12.84,13.03,13.15,12.8,320066,415347808.0,2.72,1.32,0.17,1.07
2026-01-23,601699,13.01,12.95,13.02,12.8,238725,308017984.0,1.69,-0.61,-0.08,0.8
2026-01-26,601699,12.8,13.2,13.33,12.68,466694,610725632.0,5.02,1.93,0.25,1.56
2026-01-27,601699,13.18,12.87,13.18,12.76,339068,436857792.0,3.18,-2.5,-0.33,1.13
2026-01-28,601699,12.83,13.99,14.1,12.82,990881,1345108480.0,9.95,8.7,1.12,3.31
2026-01-29,601699,13.89,13.93,14.22,13.72,746222,1041164096.0,3.57,-0.43,-0.06,2.49
2026-01-30,601699,13.95,13.63,14.48,13.46,652763,904454080.0,7.32,-2.15,-0.3,2.18
2026-02-02,601699,13.39,12.57,13.48,12.56,544638,705039872.0,6.75,-7.78,-1.06,1.82
2026-02-03,601699,12.66,12.7,12.88,12.42,308640,390506432.0,3.66,1.03,0.13,1.03
2026-02-04,601699,12.87,13.97,13.97,12.83,948681,1300045696.0,8.98,10.0,1.27,3.17
2026-02-05,601699,13.75,13.39,13.94,13.25,658760,884976896.0,4.94,-4.15,-0.58,2.2
2026-02-06,601699,13.2,13.37,13.51,13.1,349254,466719424.0,3.06,-0.15,-0.02,1.17
2026-02-09,601699,13.3,13.26,13.47,13.18,343637,457200000.0,2.17,-0.82,-0.11,1.15
2026-02-10,601699,13.26,13.67,13.9,13.02,563556,761898688.0,6.64,3.09,0.41,1.88
2026-02-11,601699,13.55,14.15,14.32,13.37,622902,869624832.0,6.95,3.51,0.48,2.08
2026-02-12,601699,14.16,14.22,14.29,13.92,423477,599341248.0,2.61,0.49,0.07,1.42
2026-02-13,601699,13.99,13.85,14.21,13.84,305869,427272768.0,2.6,-2.6,-0.37,1.02
2026-02-24,601699,13.9,14.36,14.5,13.86,465011,665101824.0,4.62,3.68,0.51,1.55
2026-02-25,601699,14.26,14.37,14.71,14.23,410094,593970624.0,3.34,0.07,0.01,1.37
2026-02-26,601699,14.28,14.16,14.52,14.07,239079,340120928.0,3.13,-1.46,-0.21,0.8
2026-02-27,601699,14.18,14.89,14.95,14.16,500530,734173888.0,5.58,5.16,0.73,1.67
2026-03-02,601699,15.22,14.85,15.44,14.7,763525,1143394176.0,4.97,-0.27,-0.04,2.55
2026-03-03,601699,15.0,14.93,15.5,14.47,921219,1380527104.0,6.94,0.54,0.08,3.08
2026-03-04,601699,14.7,14.53,14.71,14.22,501040,724424512.0,3.28,-2.68,-0.4,1.67
2026-03-05,601699,14.47,14.31,14.47,14.0,401211,571502912.0,3.23,-1.51,-0.22,1.34
2026-03-06,601699,14.23,14.02,14.25,13.77,446045,622626304.0,3.35,-2.03,-0.29,1.49
2026-03-09,601699,14.72,14.68,15.38,14.5,1371567,2053621120.0,6.28,4.71,0.66,4.59
2026-03-10,601699,13.98,14.35,14.6,13.98,571161,819991040.0,4.22,-2.25,-0.33,1.91
2026-03-11,601699,14.3,14.53,14.66,14.13,385573,556811392.0,3.69,1.25,0.18,1.29
2026-03-12,601699,14.75,15.4,15.65,14.41,836762,1280126976.0,8.53,5.99,0.87,2.8
2026-03-13,601699,15.58,15.2,15.59,15.16,450440,692697280.0,2.79,-1.3,-0.2,1.51
2026-03-16,601699,15.32,14.67,15.4,14.57,392477,582019328.0,5.46,-3.49,-0.53,1.31
2026-03-17,601699,14.61,14.35,14.86,14.33,252163,366608320.0,3.61,-2.18,-0.32,0.84
2026-03-18,601699,14.3,14.28,14.66,14.04,285218,408326112.0,4.32,-0.49,-0.07,0.95
2026-03-19,601699,14.58,14.67,14.86,14.28,428583,624100800.0,4.06,2.73,0.39,1.43
2026-03-20,601699,12.9,12.52,13.07,12.5,272123,348959936.0,4.47,-1.8,-0.23,3.59
