日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-16,601766,6.88,6.75,7.02,6.73,2213407,1515012480.0,4.22,-1.89,-0.13,0.91
2026-01-19,601766,6.73,6.8,6.88,6.72,1230771,838847360.0,2.37,0.74,0.05,0.51
2026-01-20,601766,6.82,6.9,6.91,6.8,1281901,879681728.0,1.62,1.47,0.1,0.53
2026-01-21,601766,6.9,6.83,6.93,6.82,1182953,812027776.0,1.59,-1.01,-0.07,0.49
2026-01-22,601766,6.83,6.73,6.93,6.72,2358919,1601641600.0,3.07,-1.46,-0.1,0.97
2026-01-23,601766,6.75,6.6,6.78,6.59,3144244,2095172992.0,2.82,-1.93,-0.13,1.29
2026-01-26,601766,6.6,6.54,6.69,6.52,4765001,3125327872.0,2.58,-0.91,-0.06,1.96
2026-01-27,601766,6.55,6.44,6.57,6.43,2235491,1450655104.0,2.14,-1.53,-0.1,0.92
2026-01-28,601766,6.44,6.34,6.52,6.31,5636481,3598230016.0,3.26,-1.55,-0.1,2.32
2026-01-29,601766,6.34,6.36,6.39,6.22,3435480,2161893120.0,2.68,0.32,0.02,1.41
2026-01-30,601766,6.36,6.31,6.4,6.25,2204661,1396422400.0,2.36,-0.79,-0.05,0.91
2026-02-02,601766,6.28,6.24,6.39,6.23,2086439,1315097088.0,2.54,-1.11,-0.07,0.86
2026-02-03,601766,6.29,6.3,6.32,6.23,1652935,1037429632.0,1.44,0.96,0.06,0.68
2026-02-04,601766,6.29,6.48,6.49,6.27,2814432,1806103040.0,3.49,2.86,0.18,1.16
2026-02-05,601766,6.47,6.42,6.49,6.41,1398340,900495232.0,1.23,-0.93,-0.06,0.57
2026-02-06,601766,6.4,6.37,6.42,6.35,1202957,768308608.0,1.09,-0.78,-0.05,0.49
2026-02-09,601766,6.41,6.42,6.47,6.4,1051832,676457472.0,1.1,0.78,0.05,0.43
2026-02-10,601766,6.43,6.41,6.44,6.39,634256,406617056.0,0.78,-0.16,-0.01,0.26
2026-02-11,601766,6.41,6.4,6.42,6.37,746552,477988864.0,0.78,-0.16,-0.01,0.31
2026-02-12,601766,6.41,6.4,6.42,6.36,1009360,644834816.0,0.94,0.0,0.0,0.41
2026-02-13,601766,6.38,6.31,6.39,6.3,1215556,769654400.0,1.41,-1.41,-0.09,0.5
2026-02-24,601766,6.37,6.47,6.5,6.35,1839563,1188016256.0,2.38,2.54,0.16,0.76
2026-02-25,601766,6.49,6.4,6.57,6.38,3207550,2070373504.0,2.94,-1.08,-0.07,1.32
2026-02-26,601766,6.4,6.35,6.43,6.32,2038022,1294570752.0,1.72,-0.78,-0.05,0.84
2026-02-27,601766,6.33,6.29,6.36,6.28,2073901,1309180416.0,1.26,-0.94,-0.06,0.85
2026-03-02,601766,6.25,6.29,6.36,6.22,2536741,1597587200.0,2.23,0.0,0.0,1.04
2026-03-03,601766,6.3,6.27,6.36,6.25,2350613,1480954624.0,1.75,-0.32,-0.02,0.97
2026-03-04,601766,6.22,6.15,6.24,6.11,2327879,1435704192.0,2.07,-1.91,-0.12,0.96
2026-03-05,601766,6.17,6.25,6.3,6.16,1895246,1183253376.0,2.28,1.63,0.1,0.78
2026-03-06,601766,6.24,6.31,6.33,6.22,1305333,819974848.0,1.76,0.96,0.06,0.54
2026-03-09,601766,6.26,6.26,6.32,6.24,1535899,964052032.0,1.27,-0.79,-0.05,0.63
2026-03-10,601766,6.29,6.29,6.32,6.25,1021522,642370688.0,1.12,0.48,0.03,0.42
2026-03-11,601766,6.28,6.4,6.42,6.25,2065892,1312473600.0,2.7,1.75,0.11,0.85
2026-03-12,601766,6.44,6.45,6.47,6.4,1725171,1111146112.0,1.09,0.78,0.05,0.71
2026-03-13,601766,6.45,6.42,6.52,6.4,1723136,1113782528.0,1.86,-0.47,-0.03,0.71
2026-03-16,601766,6.48,6.41,6.5,6.38,1597138,1026401728.0,1.87,-0.16,-0.01,0.66
2026-03-17,601766,6.4,6.38,6.45,6.37,1285174,823878208.0,1.25,-0.47,-0.03,0.53
2026-03-18,601766,6.37,6.35,6.39,6.28,1347265,853171520.0,1.72,-0.47,-0.03,0.55
2026-03-19,601766,6.29,6.24,6.32,6.22,1196734,749796864.0,1.57,-1.73,-0.11,0.49
2026-03-20,601766,6.24,6.32,6.4,6.19,1923245,1210885120.0,3.37,1.28,0.08,0.79
2026-03-23,601766,6.22,6.11,6.27,6.1,2225584,1369826944.0,2.69,-3.32,-0.21,0.91
2026-03-24,601766,6.17,6.21,6.22,6.13,1304040,806555072.0,1.47,1.64,0.1,0.54
2026-03-25,601766,6.23,6.36,6.38,6.2,1570043,990799360.0,2.9,2.42,0.15,0.65
2026-03-26,601766,6.35,6.28,6.37,6.25,1010094,638073664.0,1.89,-1.26,-0.08,0.42
2026-03-27,601766,6.23,6.29,6.32,6.21,1119535,703740864.0,1.75,0.16,0.01,0.46
2026-03-30,601766,6.13,6.1,6.17,6.02,2641387,1605650176.0,2.38,-3.02,-0.19,1.09
2026-03-31,601766,6.1,6.34,6.45,6.09,4096893,2596826624.0,5.9,3.93,0.24,1.68
2026-04-01,601766,6.38,6.35,6.4,6.26,2060325,1302087296.0,2.21,0.16,0.01,0.85
2026-04-02,601766,6.34,6.27,6.34,6.23,1041486,654232384.0,1.73,-1.26,-0.08,0.43
2026-04-03,601766,6.27,6.21,6.27,6.17,814653,506052448.0,1.59,-0.96,-0.06,0.33
