日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002153,13.2,13.34,13.99,12.78,1247784,1676962944.0,9.17,1.06,0.14,7.8
2026-01-14,002153,14.67,14.67,14.67,14.67,172116,252494640.0,0.0,9.97,1.33,1.08
2026-01-15,002153,16.14,16.14,16.14,15.81,711047,1146975872.0,2.25,10.02,1.47,4.44
2026-01-16,002153,14.63,15.43,15.98,14.63,1985630,3053117696.0,8.36,-4.4,-0.71,12.41
2026-01-19,002153,15.08,15.76,16.78,15.01,1382837,2195740928.0,11.47,2.14,0.33,8.64
2026-01-20,002153,16.0,14.46,16.57,14.18,1394115,2066687744.0,15.16,-8.25,-1.3,8.71
2026-01-21,002153,14.5,13.92,14.99,13.89,836196,1199368192.0,7.61,-3.73,-0.54,5.23
2026-01-22,002153,13.68,13.66,14.0,13.52,627469,860110720.0,3.45,-1.87,-0.26,3.92
2026-01-23,002153,13.94,13.59,14.38,13.37,1032553,1425149696.0,7.39,-0.51,-0.07,6.45
2026-01-26,002153,13.68,13.29,13.94,12.96,731424,973567744.0,7.21,-2.21,-0.3,4.57
2026-01-27,002153,13.3,13.35,13.66,12.74,827305,1084096640.0,6.92,0.45,0.06,5.17
2026-01-28,002153,13.41,13.09,13.64,13.08,775331,1032423424.0,4.19,-1.95,-0.26,4.85
2026-01-29,002153,12.91,13.2,13.86,12.8,920024,1236790400.0,8.1,0.84,0.11,5.75
2026-01-30,002153,13.01,12.8,13.3,12.58,569968,730580160.0,5.45,-3.03,-0.4,3.56
2026-02-02,002153,12.65,12.8,13.6,12.48,768638,1001130752.0,8.75,0.0,0.0,4.8
2026-02-03,002153,13.04,13.37,13.45,12.99,709476,939349504.0,3.59,4.45,0.57,4.43
2026-02-04,002153,13.29,13.01,13.4,12.7,594834,769443648.0,5.24,-2.69,-0.36,3.72
2026-02-05,002153,12.97,13.43,13.58,12.82,912575,1214103680.0,5.84,3.23,0.42,5.7
2026-02-06,002153,13.3,12.86,13.49,12.1,1206543,1536828416.0,10.35,-4.24,-0.57,7.54
2026-02-09,002153,13.02,12.65,13.11,12.4,884751,1118848640.0,5.52,-1.63,-0.21,5.53
2026-02-10,002153,12.76,13.0,13.25,12.38,880171,1134116224.0,6.88,2.77,0.35,5.5
2026-02-11,002153,12.99,12.84,13.2,12.74,477747,615949760.0,3.54,-1.23,-0.16,2.99
2026-02-12,002153,12.8,12.72,12.92,12.68,390026,497765280.0,1.87,-0.93,-0.12,2.44
2026-02-13,002153,12.67,12.5,12.92,12.46,350458,442971424.0,3.62,-1.73,-0.22,2.19
2026-02-24,002153,12.52,11.8,12.52,11.79,576887,690317568.0,5.84,-5.6,-0.7,3.61
2026-02-25,002153,11.85,11.92,11.94,11.73,331091,392900928.0,1.78,1.02,0.12,2.07
2026-02-26,002153,11.89,11.78,11.94,11.75,248341,293326528.0,1.59,-1.17,-0.14,1.55
2026-02-27,002153,11.74,11.85,12.06,11.71,346150,411694272.0,2.97,0.59,0.07,2.16
2026-03-02,002153,11.5,11.47,11.75,11.35,373501,429186176.0,3.38,-3.21,-0.38,2.33
2026-03-03,002153,11.45,10.97,11.57,10.92,309163,345846592.0,5.67,-4.36,-0.5,1.93
2026-03-04,002153,10.8,10.85,11.08,10.77,270024,294325728.0,2.83,-1.09,-0.12,1.69
2026-03-05,002153,11.07,11.0,11.12,10.95,222289,245331872.0,1.57,1.38,0.15,1.39
2026-03-06,002153,10.92,11.03,11.12,10.91,149114,164691232.0,1.91,0.27,0.03,0.93
2026-03-09,002153,10.87,11.19,11.23,10.76,296144,325751776.0,4.26,1.45,0.16,1.85
2026-03-10,002153,11.25,11.28,11.48,11.13,279456,315654144.0,3.13,0.8,0.09,1.75
2026-03-11,002153,11.28,11.16,11.32,11.1,200240,223803152.0,1.95,-1.06,-0.12,1.25
2026-03-12,002153,11.16,11.08,11.26,11.03,177839,198161760.0,2.06,-0.72,-0.08,1.11
2026-03-13,002153,11.04,10.84,11.08,10.8,186146,203369536.0,2.53,-2.17,-0.24,1.16
2026-03-16,002153,10.86,11.04,11.09,10.81,203678,222578832.0,2.58,1.85,0.2,1.27
2026-03-17,002153,11.12,10.81,11.14,10.8,196004,214899024.0,3.08,-2.08,-0.23,1.23
2026-03-18,002153,10.9,11.03,11.04,10.8,171457,187372864.0,2.22,2.04,0.22,1.07
2026-03-19,002153,10.83,10.79,10.89,10.72,185820,200742688.0,1.54,-2.18,-0.24,1.16
2026-03-20,002153,10.88,10.46,10.88,10.45,211623,225047392.0,3.99,-3.06,-0.33,1.32
2026-03-23,002153,10.22,9.8,10.28,9.74,291082,291822560.0,5.16,-6.31,-0.66,1.82
2026-03-24,002153,10.03,10.12,10.14,9.87,216399,216201744.0,2.76,3.27,0.32,1.35
2026-03-25,002153,10.16,10.31,10.45,10.13,199851,205902672.0,3.16,1.88,0.19,1.25
2026-03-26,002153,10.24,9.97,10.3,9.93,202966,204375920.0,3.59,-3.3,-0.34,1.27
2026-03-27,002153,9.93,10.0,10.1,9.84,156484,156396976.0,2.61,0.3,0.03,0.98
2026-03-30,002153,9.81,9.92,9.97,9.7,163933,161663872.0,2.7,-0.8,-0.08,1.02
2026-03-31,002153,9.91,9.85,10.11,9.84,151208,150674880.0,2.72,-0.71,-0.07,0.95
2026-04-01,002153,10.08,9.95,10.08,9.88,128159,127390528.0,2.03,1.02,0.1,0.8
2026-04-02,002153,9.88,9.44,9.92,9.36,245465,234544608.0,5.63,-5.13,-0.51,1.53
2026-04-03,002153,9.5,9.21,9.56,9.18,146891,136519568.0,4.03,-2.44,-0.23,0.92
