日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600390,6.05,6.1,6.29,5.95,1318610,802895552.0,5.62,0.83,0.05,2.93
2026-01-14,600390,6.06,6.07,6.3,6.0,1518749,934364800.0,4.92,-0.49,-0.03,3.38
2026-01-15,600390,6.02,5.89,6.08,5.87,799303,475098304.0,3.46,-2.97,-0.18,1.78
2026-01-16,600390,5.95,5.78,5.98,5.76,623355,363265120.0,3.74,-1.87,-0.11,1.39
2026-01-19,600390,5.77,5.83,5.89,5.74,456359,265803632.0,2.6,0.87,0.05,1.01
2026-01-20,600390,5.83,5.83,5.84,5.76,407803,236526560.0,1.37,0.0,0.0,0.91
2026-01-21,600390,5.82,5.81,5.84,5.79,353664,205585712.0,0.86,-0.34,-0.02,0.79
2026-01-22,600390,5.79,5.86,5.92,5.79,427702,250359456.0,2.24,0.86,0.05,0.95
2026-01-23,600390,6.15,6.04,6.4,6.03,1507777,927441728.0,6.31,3.07,0.18,3.35
2026-01-26,600390,6.0,5.97,6.14,5.93,990952,596554304.0,3.48,-1.16,-0.07,2.2
2026-01-27,600390,5.95,5.86,5.95,5.77,680090,397530400.0,3.02,-1.84,-0.11,1.51
2026-01-28,600390,5.83,5.93,6.05,5.81,710468,419847232.0,4.1,1.19,0.07,1.58
2026-01-29,600390,5.92,5.91,5.95,5.84,671016,395192864.0,1.85,-0.34,-0.02,1.49
2026-01-30,600390,5.9,5.76,5.9,5.71,640909,370573504.0,3.21,-2.54,-0.15,1.42
2026-02-02,600390,5.73,5.58,5.82,5.57,511943,291689632.0,4.34,-3.12,-0.18,1.14
2026-02-03,600390,5.63,5.7,5.71,5.62,388645,220627840.0,1.61,2.15,0.12,0.86
2026-02-04,600390,5.68,5.78,5.78,5.65,451806,258295776.0,2.28,1.4,0.08,1.0
2026-02-05,600390,5.77,5.72,5.78,5.67,359849,205708528.0,1.9,-1.04,-0.06,0.8
2026-02-06,600390,5.67,5.69,5.75,5.65,256974,146567008.0,1.75,-0.52,-0.03,0.57
2026-02-09,600390,5.74,5.73,5.77,5.71,262367,150401904.0,1.05,0.7,0.04,0.58
2026-02-10,600390,5.72,5.68,5.73,5.68,232972,132698392.0,0.87,-0.87,-0.05,0.52
2026-02-11,600390,5.68,5.65,5.69,5.64,267322,151532560.0,0.88,-0.53,-0.03,0.59
2026-02-12,600390,5.65,5.62,5.67,5.58,255129,143422528.0,1.59,-0.53,-0.03,0.57
2026-02-13,600390,5.63,5.53,5.63,5.53,273396,152590656.0,1.78,-1.6,-0.09,0.61
2026-02-24,600390,5.59,5.61,5.62,5.55,256652,143554864.0,1.27,1.45,0.08,0.57
2026-02-25,600390,5.62,5.7,5.73,5.61,378229,215505200.0,2.14,1.6,0.09,0.84
2026-02-26,600390,5.69,5.63,5.7,5.62,322709,182264208.0,1.4,-1.23,-0.07,0.72
2026-02-27,600390,5.64,5.74,5.74,5.63,394035,224701600.0,1.95,1.95,0.11,0.88
2026-03-02,600390,5.7,5.76,5.85,5.65,819274,471039648.0,3.48,0.35,0.02,1.82
2026-03-03,600390,5.73,5.58,5.78,5.58,570383,323847808.0,3.47,-3.12,-0.18,1.27
2026-03-04,600390,5.53,5.48,5.61,5.46,423442,233783168.0,2.69,-1.79,-0.1,0.94
2026-03-05,600390,5.53,5.53,5.62,5.52,347886,193147616.0,1.82,0.91,0.05,0.77
2026-03-06,600390,5.52,5.66,5.67,5.51,443606,249827664.0,2.89,2.35,0.13,0.99
2026-03-09,600390,5.62,5.59,5.65,5.55,368457,205709776.0,1.77,-1.24,-0.07,0.82
