日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600731,7.04,7.0,7.08,6.99,89912,63226640.0,1.28,-0.57,-0.04,1.66
2026-01-14,600731,6.99,6.96,7.03,6.91,103735,72503336.0,1.71,-0.57,-0.04,1.92
2026-01-15,600731,6.96,7.03,7.08,6.93,85155,59830184.0,2.16,1.01,0.07,1.57
2026-01-16,600731,7.04,7.05,7.1,7.0,60538,42684344.0,1.42,0.28,0.02,1.12
2026-01-19,600731,7.07,7.3,7.32,7.0,122717,87972624.0,4.54,3.55,0.25,2.27
2026-01-20,600731,7.28,7.32,7.32,7.2,88531,64383924.0,1.64,0.27,0.02,1.63
2026-01-21,600731,7.32,7.59,7.77,7.27,359609,273160928.0,6.83,3.69,0.27,6.64
2026-01-22,600731,7.55,7.56,7.59,7.46,125706,94573952.0,1.71,-0.4,-0.03,2.32
2026-01-23,600731,7.57,7.48,7.61,7.46,113064,84694800.0,1.98,-1.06,-0.08,2.09
2026-01-26,600731,7.5,7.63,7.7,7.5,163405,124417904.0,2.67,2.01,0.15,3.02
2026-01-27,600731,7.59,7.47,7.6,7.4,116244,86763360.0,2.62,-2.1,-0.16,2.15
2026-01-28,600731,7.45,7.55,7.57,7.44,97409,73292368.0,1.74,1.07,0.08,1.8
2026-01-29,600731,7.5,7.46,7.54,7.39,89752,67010888.0,1.99,-1.19,-0.09,1.66
2026-01-30,600731,7.42,7.57,7.58,7.36,105775,79125264.0,2.95,1.47,0.11,1.95
2026-02-02,600731,7.52,7.3,7.56,7.27,135121,100073400.0,3.83,-3.57,-0.27,2.49
2026-02-03,600731,7.33,7.38,7.38,7.26,76410,56014884.0,1.64,1.1,0.08,1.41
2026-02-04,600731,7.36,7.43,7.52,7.34,86535,64269712.0,2.44,0.68,0.05,1.6
2026-02-05,600731,7.4,7.35,7.46,7.34,58655,43311728.0,1.62,-1.08,-0.08,1.08
2026-02-06,600731,7.33,7.43,7.58,7.33,106876,79966432.0,3.4,1.09,0.08,1.97
2026-02-09,600731,7.54,7.45,7.54,7.38,81420,60554024.0,2.15,0.27,0.02,1.5
2026-02-10,600731,7.48,7.59,7.7,7.44,159789,121140048.0,3.49,1.88,0.14,2.95
2026-02-11,600731,7.6,7.66,7.7,7.5,129574,98888064.0,2.64,0.92,0.07,2.39
2026-02-12,600731,7.65,7.51,7.66,7.49,104083,78659728.0,2.22,-1.96,-0.15,1.92
2026-02-13,600731,7.5,7.42,7.54,7.41,69181,51715236.0,1.73,-1.2,-0.09,1.28
2026-02-24,600731,7.46,7.65,7.68,7.46,127172,96637968.0,2.96,3.1,0.23,2.35
2026-02-25,600731,7.65,7.82,7.9,7.65,182055,142128432.0,3.27,2.22,0.17,3.36
2026-02-26,600731,7.82,7.86,7.89,7.77,130121,101858384.0,1.53,0.51,0.04,2.4
2026-02-27,600731,7.85,7.86,7.9,7.8,84459,66176400.0,1.27,0.0,0.0,1.56
2026-03-02,600731,7.85,7.79,7.89,7.68,129809,101044448.0,2.67,-0.89,-0.07,2.4
2026-03-03,600731,7.85,7.57,7.85,7.54,127983,98256864.0,3.98,-2.82,-0.22,2.36
2026-03-04,600731,7.51,7.6,7.71,7.5,124353,94660736.0,2.77,0.4,0.03,2.3
2026-03-05,600731,7.66,7.61,7.7,7.57,81677,62232456.0,1.71,0.13,0.01,1.51
2026-03-06,600731,7.55,8.0,8.06,7.53,266661,210121536.0,6.96,5.12,0.39,4.92
2026-03-09,600731,8.01,7.76,8.02,7.74,171331,134228288.0,3.5,-3.0,-0.24,3.16
2026-03-10,600731,7.79,7.71,7.81,7.66,120888,93184480.0,1.93,-0.64,-0.05,2.23
2026-03-11,600731,7.71,7.77,7.79,7.62,127804,98368392.0,2.2,0.78,0.06,2.36
2026-03-12,600731,7.77,7.85,7.9,7.71,140965,110243048.0,2.45,1.03,0.08,2.6
2026-03-13,600731,7.83,7.86,8.0,7.82,146990,116336144.0,2.29,0.13,0.01,2.71
2026-03-16,600731,7.85,7.86,8.06,7.8,153622,121425184.0,3.31,0.0,0.0,2.84
2026-03-17,600731,7.87,7.61,7.99,7.6,140908,109320488.0,4.96,-3.18,-0.25,2.6
