日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600550,11.88,13.09,13.17,11.39,3109461,3873132032.0,14.98,10.19,1.21,16.89
2026-01-14,600550,13.0,12.6,13.82,12.39,3004970,3939284992.0,10.92,-3.74,-0.49,16.32
2026-01-15,600550,12.28,13.86,13.86,12.15,2094614,2678835968.0,13.57,10.0,1.26,11.37
2026-01-16,600550,15.25,14.26,15.25,13.87,3695248,5489344512.0,9.96,2.89,0.4,20.07
2026-01-19,600550,13.86,15.69,15.69,13.54,3624185,5520915968.0,15.08,10.03,1.43,19.68
2026-01-20,600550,15.54,16.25,17.25,15.29,3993756,6519465984.0,12.49,3.57,0.56,21.69
2026-01-21,600550,15.5,15.41,17.1,15.31,2902446,4609461760.0,11.02,-5.17,-0.84,15.76
2026-01-22,600550,15.15,14.79,15.76,14.67,2252783,3386650112.0,7.07,-4.02,-0.62,12.23
2026-01-23,600550,14.72,15.13,15.68,14.71,1935663,2940175104.0,6.56,2.3,0.34,10.51
2026-01-26,600550,15.14,15.12,15.97,15.03,1852429,2863792384.0,6.21,-0.07,-0.01,10.06
2026-01-27,600550,14.63,14.7,15.04,14.26,1335072,1954131584.0,5.16,-2.78,-0.42,7.25
2026-01-28,600550,14.64,14.66,14.95,14.44,937328,1374675200.0,3.47,-0.27,-0.04,5.09
2026-01-29,600550,14.45,14.38,14.85,14.2,919832,1333622272.0,4.43,-1.91,-0.28,4.99
2026-01-30,600550,14.2,14.15,14.3,13.67,835979,1171469696.0,4.38,-1.6,-0.23,4.54
2026-02-02,600550,15.0,15.57,15.57,14.88,1193153,1828990976.0,4.88,10.04,1.42,6.48
2026-02-03,600550,15.85,16.37,16.46,15.37,2798124,4506935808.0,7.0,5.14,0.8,15.19
2026-02-04,600550,16.0,16.28,16.63,15.9,1819166,2956082688.0,4.46,-0.55,-0.09,9.88
2026-02-05,600550,16.0,15.02,16.15,14.94,1430643,2191082496.0,7.43,-7.74,-1.26,7.77
2026-02-06,600550,14.9,15.61,16.22,14.82,1701985,2677528064.0,9.32,3.93,0.59,9.24
2026-02-09,600550,15.85,15.72,15.98,15.5,1136250,1780394496.0,3.07,0.7,0.11,6.17
2026-02-10,600550,15.5,15.58,15.78,15.24,808602,1255986048.0,3.44,-0.89,-0.14,4.39
2026-02-11,600550,15.32,15.3,15.69,15.27,631363,974264960.0,2.7,-1.8,-0.28,3.43
2026-02-12,600550,15.55,15.79,16.16,15.21,1472453,2322969088.0,6.21,3.2,0.49,8.0
2026-02-13,600550,15.59,15.18,15.68,15.0,978071,1500493696.0,4.31,-3.86,-0.61,5.31
2026-02-24,600550,15.48,16.7,16.7,15.42,1203693,1965085696.0,8.43,10.01,1.52,6.54
2026-02-25,600550,16.7,17.4,17.79,16.36,2197306,3789843200.0,8.56,4.19,0.7,11.93
2026-02-26,600550,17.36,17.77,17.85,16.9,1736793,3038614784.0,5.46,2.13,0.37,9.43
2026-02-27,600550,17.4,17.48,17.93,17.34,1229395,2155510016.0,3.32,-1.63,-0.29,6.68
2026-03-02,600550,17.0,17.32,17.97,16.98,1287924,2252665600.0,5.66,-0.92,-0.16,6.99
2026-03-03,600550,17.47,16.15,17.5,16.02,1412468,2330579456.0,8.55,-6.76,-1.17,7.67
2026-03-04,600550,15.86,17.4,17.77,15.86,2112479,3663008512.0,11.83,7.74,1.25,11.47
2026-03-05,600550,17.72,19.03,19.14,17.46,2737079,5096003584.0,9.66,9.37,1.63,14.86
2026-03-06,600550,18.68,18.71,19.27,18.56,2055816,3878202112.0,3.73,-1.68,-0.32,11.16
2026-03-09,600550,18.46,19.0,19.58,18.46,1746807,3317266176.0,5.99,1.55,0.29,9.49
2026-03-10,600550,19.0,18.78,19.49,18.7,1340357,2545626112.0,4.16,-1.16,-0.22,7.28
2026-03-11,600550,18.66,18.39,19.07,18.13,1326840,2455356160.0,5.01,-2.08,-0.39,7.21
2026-03-12,600550,18.2,17.86,18.36,17.61,1091921,1955979008.0,4.08,-2.88,-0.53,5.93
2026-03-13,600550,17.77,17.14,17.93,17.08,922412,1612678912.0,4.76,-4.03,-0.72,5.01
2026-03-16,600550,17.05,16.8,17.22,16.57,732129,1229703680.0,3.79,-1.98,-0.34,3.98
2026-03-17,600550,16.95,16.92,17.58,16.6,1197447,2047997568.0,5.83,0.71,0.12,6.5
2026-03-18,600550,16.9,17.06,17.23,16.16,1138880,1903591808.0,6.32,0.83,0.14,6.18
2026-03-19,600550,16.54,16.25,16.68,16.08,778266,1275721728.0,3.52,-4.75,-0.81,4.23
2026-03-20,600550,10.88,10.71,10.95,10.68,287469,310280544.0,2.51,-0.28,-0.03,2.19
2026-03-23,600550,15.21,15.45,16.24,15.18,911364,1432336512.0,6.81,-0.77,-0.12,4.95
