日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600556,9.3,8.48,9.45,7.74,4867392,4301042688.0,18.39,-8.82,-0.82,26.93
2026-01-14,600556,8.37,9.33,9.33,8.37,4628310,4202613504.0,11.32,10.02,0.85,25.6
2026-01-15,600556,9.0,8.4,9.0,8.4,1865694,1587922304.0,6.43,-9.97,-0.93,10.32
2026-01-16,600556,7.56,7.56,8.05,7.56,2156899,1663492224.0,5.83,-10.0,-0.84,11.93
2026-01-19,600556,7.21,7.41,7.57,7.21,1792237,1330436736.0,4.76,-1.98,-0.15,9.91
2026-01-20,600556,7.57,7.45,7.68,7.36,2020481,1516964864.0,4.32,0.54,0.04,11.18
2026-01-21,600556,7.35,7.28,7.59,7.25,1693678,1251505024.0,4.56,-2.28,-0.17,9.37
2026-01-22,600556,7.26,7.49,7.6,7.18,1700071,1262425856.0,5.77,2.88,0.21,9.4
2026-01-23,600556,7.55,7.82,7.84,7.46,1926391,1487380480.0,5.07,4.41,0.33,10.66
2026-01-26,600556,7.83,7.51,7.97,7.37,1663737,1260107776.0,7.67,-3.96,-0.31,9.2
2026-01-27,600556,7.64,7.62,7.98,7.35,1911580,1460977280.0,8.39,1.46,0.11,10.57
2026-01-28,600556,7.49,7.76,8.15,7.44,2330772,1823616128.0,9.32,1.84,0.14,12.89
2026-01-29,600556,7.51,8.25,8.45,7.25,3396341,2755426048.0,15.46,6.31,0.49,18.79
2026-01-30,600556,8.01,7.61,8.01,7.57,2472323,1920037248.0,5.33,-7.76,-0.64,13.68
2026-02-02,600556,7.5,7.82,8.22,7.4,2241984,1761872256.0,10.78,2.76,0.21,12.4
2026-02-03,600556,7.9,8.04,8.15,7.81,1976724,1577383552.0,4.35,2.81,0.22,10.93
2026-02-04,600556,7.9,7.59,8.0,7.41,1847773,1403568640.0,7.34,-5.6,-0.45,10.22
2026-02-05,600556,7.41,7.83,8.07,7.39,2156854,1689084288.0,8.96,3.16,0.24,11.93
2026-02-06,600556,7.61,7.49,7.75,7.26,1742321,1301195520.0,6.26,-4.34,-0.34,9.64
2026-02-09,600556,7.65,8.03,8.15,7.55,2761103,2183511040.0,8.01,7.21,0.54,15.27
2026-02-10,600556,8.03,8.27,8.41,7.98,2921496,2398749184.0,5.35,2.99,0.24,16.16
2026-02-11,600556,8.12,7.89,8.24,7.86,1768226,1410439680.0,4.59,-4.59,-0.38,9.78
2026-02-12,600556,7.88,7.95,8.04,7.7,1452082,1143483776.0,4.31,0.76,0.06,8.03
2026-02-13,600556,7.84,7.63,7.97,7.59,1182849,916882560.0,4.78,-4.03,-0.32,6.54
2026-02-24,600556,7.7,7.46,7.7,7.35,902333,672189632.0,4.59,-2.23,-0.17,4.99
2026-02-25,600556,7.42,7.47,7.52,7.35,720146,536111648.0,2.28,0.13,0.01,3.98
2026-02-26,600556,7.45,7.21,7.45,7.2,1119577,812586176.0,3.35,-3.48,-0.26,6.19
