日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603303,15.19,13.85,15.19,13.6,123142,171729200.0,10.47,-8.82,-1.34,2.58
2026-01-14,603303,13.71,13.74,13.91,13.54,72878,99965096.0,2.67,-0.79,-0.11,1.53
2026-01-15,603303,13.54,13.73,13.95,13.54,45808,63063672.0,2.98,-0.07,-0.01,0.96
2026-01-16,603303,13.95,13.78,13.98,13.63,29043,39976656.0,2.55,0.36,0.05,0.61
2026-01-19,603303,13.65,14.13,14.24,13.65,48145,67620592.0,4.28,2.54,0.35,1.01
2026-01-20,603303,14.14,14.16,14.44,14.08,45850,65375224.0,2.55,0.21,0.03,0.96
2026-01-21,603303,14.1,14.29,14.29,14.02,29963,42555952.0,1.91,0.92,0.13,0.63
2026-01-22,603303,14.29,14.31,14.4,14.1,32623,46406900.0,2.1,0.14,0.02,0.68
2026-01-23,603303,14.32,14.94,15.19,14.31,77931,116388072.0,6.15,4.4,0.63,1.63
2026-01-26,603303,15.09,14.48,15.1,14.37,41185,60073524.0,4.89,-3.08,-0.46,0.86
2026-01-27,603303,14.75,14.66,14.77,14.07,32346,46727704.0,4.83,1.24,0.18,0.68
2026-01-28,603303,14.58,14.62,14.75,14.45,20511,29975328.0,2.05,-0.27,-0.04,0.43
2026-01-29,603303,14.59,14.41,14.96,14.33,25012,36452928.0,4.31,-1.44,-0.21,0.52
2026-01-30,603303,14.32,14.45,14.47,14.23,18540,26666202.0,1.67,0.28,0.04,0.39
2026-02-02,603303,14.45,14.21,14.52,14.21,18655,26800424.0,2.15,-1.66,-0.24,0.39
2026-02-03,603303,14.19,14.41,14.49,14.19,16148,23183576.0,2.11,1.41,0.2,0.34
2026-02-04,603303,14.33,14.5,14.51,14.33,13104,18921512.0,1.25,0.62,0.09,0.27
2026-02-05,603303,14.51,14.5,14.54,14.34,14958,21667546.0,1.38,0.0,0.0,0.31
2026-02-06,603303,14.9,14.72,15.0,14.3,29623,43789060.0,4.83,1.52,0.22,0.62
2026-02-09,603303,14.73,14.76,14.86,14.68,16582,24498610.0,1.22,0.27,0.04,0.35
2026-02-10,603303,14.71,15.24,15.39,14.7,36014,54599872.0,4.67,3.25,0.48,0.76
2026-02-11,603303,15.2,15.02,15.23,14.92,16759,25152416.0,2.03,-1.44,-0.22,0.35
2026-02-12,603303,15.02,15.13,15.14,14.89,14503,21843286.0,1.66,0.73,0.11,0.3
2026-02-13,603303,15.15,15.3,15.66,15.15,25067,38630348.0,3.37,1.12,0.17,0.53
2026-02-24,603303,15.31,15.38,15.5,15.12,22915,35061332.0,2.48,0.52,0.08,0.48
2026-02-25,603303,15.46,15.6,15.72,15.38,21405,33351980.0,2.21,1.43,0.22,0.45
2026-02-26,603303,15.6,15.5,15.65,15.39,18056,27934654.0,1.67,-0.64,-0.1,0.38
2026-02-27,603303,15.5,15.26,15.52,15.09,25047,38173936.0,2.77,-1.55,-0.24,0.53
2026-03-02,603303,15.01,15.2,15.41,15.0,22144,33646248.0,2.69,-0.39,-0.06,0.46
2026-03-03,603303,15.22,14.97,15.43,14.94,22492,34147864.0,3.22,-1.51,-0.23,0.47
2026-03-04,603303,15.17,15.15,15.2,14.8,19042,28597272.0,2.67,1.2,0.18,0.4
2026-03-05,603303,15.4,15.79,15.88,15.3,43953,68991504.0,3.83,4.22,0.64,0.92
2026-03-06,603303,15.64,15.35,15.77,15.21,28652,44000960.0,3.55,-2.79,-0.44,0.6
2026-03-09,603303,15.2,15.23,15.29,14.9,23708,35839560.0,2.54,-0.78,-0.12,0.5
2026-03-10,603303,15.23,15.28,15.33,15.16,14992,22871384.0,1.12,0.33,0.05,0.31
2026-03-11,603303,15.31,14.95,15.31,14.91,23607,35547876.0,2.62,-2.16,-0.33,0.49
2026-03-12,603303,14.9,14.81,15.07,14.78,14113,21046702.0,1.94,-0.94,-0.14,0.3
2026-03-13,603303,14.75,14.74,14.95,14.69,12781,18966548.0,1.76,-0.47,-0.07,0.27
2026-03-16,603303,14.75,14.73,14.83,14.61,10578,15572104.0,1.49,-0.07,-0.01,0.22
2026-03-17,603303,14.69,14.48,14.8,14.47,13147,19268366.0,2.24,-1.7,-0.25,0.28
2026-03-18,603303,14.56,14.75,14.75,14.43,13645,19892690.0,2.21,1.86,0.27,0.29
2026-03-19,603303,14.68,14.53,14.9,14.47,14792,21666076.0,2.92,-1.49,-0.22,0.31
2026-03-20,603303,10.0,10.09,10.15,9.96,96252,96825848.0,1.89,0.6,0.06,0.75
2026-03-23,603303,14.0,13.18,14.0,13.03,39343,52642364.0,6.8,-7.57,-1.08,0.82
2026-03-24,603303,13.29,13.59,13.59,13.2,15750,21136308.0,2.96,3.11,0.41,0.33
2026-03-25,603303,13.6,13.45,13.64,13.35,13514,18213816.0,2.13,-1.03,-0.14,0.28
2026-03-26,603303,13.36,13.38,13.56,13.27,12555,16823480.0,2.16,-0.52,-0.07,0.26
2026-03-27,603303,13.2,13.85,14.18,13.2,23862,32728408.0,7.32,3.51,0.47,0.5
2026-03-30,603303,13.8,14.82,14.82,13.72,32749,47520452.0,7.94,7.0,0.97,0.69
2026-03-31,603303,14.81,14.33,14.94,14.31,19078,27792716.0,4.25,-3.31,-0.49,0.4
