日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,603855,19.96,19.83,20.05,19.81,26688,53147012.0,1.2,-0.65,-0.13,0.8
2026-01-14,603855,19.83,19.71,19.96,19.55,38990,77083168.0,2.07,-0.61,-0.12,1.16
2026-01-15,603855,19.68,19.74,19.88,19.6,17802,35079024.0,1.42,0.15,0.03,0.53
2026-01-16,603855,19.88,19.71,19.9,19.68,16406,32369676.0,1.11,-0.15,-0.03,0.49
2026-01-19,603855,19.62,19.82,19.83,19.62,26716,52757604.0,1.07,0.56,0.11,0.8
2026-01-20,603855,19.82,19.73,19.88,19.67,18723,36999628.0,1.06,-0.45,-0.09,0.56
2026-01-21,603855,19.73,19.74,19.75,19.62,17999,35442020.0,0.66,0.05,0.01,0.54
2026-01-22,603855,19.75,19.64,19.76,19.6,26218,51560796.0,0.81,-0.51,-0.1,0.78
2026-01-23,603855,19.64,19.67,19.76,19.62,29621,58272128.0,0.71,0.15,0.03,0.88
2026-01-26,603855,19.75,19.3,19.77,19.23,37409,72818376.0,2.75,-1.88,-0.37,1.11
2026-01-27,603855,19.34,19.36,19.44,18.91,39005,74891936.0,2.75,0.31,0.06,1.16
2026-01-28,603855,19.2,19.16,19.36,19.11,18337,35252392.0,1.29,-1.03,-0.2,0.55
2026-01-29,603855,19.18,19.56,19.77,19.06,41938,81854496.0,3.71,2.09,0.4,1.25
2026-01-30,603855,19.49,19.57,19.75,19.42,25499,50043084.0,1.69,0.05,0.01,0.76
2026-02-02,603855,19.48,19.0,19.64,18.98,31504,60755664.0,3.37,-2.91,-0.57,0.94
2026-02-03,603855,19.02,19.21,19.23,19.02,17975,34367416.0,1.11,1.11,0.21,0.54
2026-02-04,603855,19.2,19.45,19.45,19.12,18120,35038136.0,1.72,1.25,0.24,0.54
2026-02-05,603855,19.4,19.45,19.56,19.32,14573,28357910.0,1.23,0.0,0.0,0.43
2026-02-06,603855,19.35,19.39,19.53,19.35,13485,26241140.0,0.93,-0.31,-0.06,0.4
2026-02-09,603855,19.45,19.78,19.95,19.4,30993,61074592.0,2.84,2.01,0.39,0.92
2026-02-10,603855,19.78,19.72,19.83,19.68,12801,25281524.0,0.76,-0.3,-0.06,0.38
2026-02-11,603855,19.66,20.65,21.22,19.66,164097,339061408.0,7.91,4.72,0.93,4.89
2026-02-12,603855,20.92,20.49,20.92,20.4,50972,105005552.0,2.52,-0.77,-0.16,1.52
2026-02-13,603855,20.49,20.52,21.08,20.34,51299,106260240.0,3.61,0.15,0.03,1.53
2026-02-24,603855,20.7,20.66,20.78,20.4,40809,83987216.0,1.85,0.68,0.14,1.22
2026-02-25,603855,20.55,20.57,20.77,20.4,36239,74482656.0,1.79,-0.44,-0.09,1.08
2026-02-26,603855,20.57,20.78,20.79,20.48,35967,74343296.0,1.51,1.02,0.21,1.07
2026-02-27,603855,20.78,20.9,21.1,20.55,39520,82086928.0,2.65,0.58,0.12,1.18
2026-03-02,603855,20.75,20.75,20.93,20.53,34350,71081432.0,1.91,-0.72,-0.15,1.02
2026-03-03,603855,20.69,20.07,20.89,20.05,41846,85297864.0,4.05,-3.28,-0.68,1.25
2026-03-04,603855,20.01,19.89,20.23,19.65,32854,65458304.0,2.89,-0.9,-0.18,0.98
2026-03-05,603855,19.98,20.18,20.36,19.95,23100,46483148.0,2.06,1.46,0.29,0.69
2026-03-06,603855,20.11,20.35,20.36,20.04,27024,54689584.0,1.59,0.84,0.17,0.81
2026-03-09,603855,19.95,19.83,19.95,19.3,44119,86549320.0,3.19,-2.56,-0.52,1.31
2026-03-10,603855,19.82,20.03,20.28,19.82,22254,44637740.0,2.32,1.01,0.2,0.66
2026-03-11,603855,20.14,20.04,20.16,19.83,18110,36221696.0,1.65,0.05,0.01,0.54
2026-03-12,603855,20.1,19.84,20.18,19.79,24725,49320304.0,1.95,-1.0,-0.2,0.74
2026-03-13,603855,19.84,20.25,20.59,19.84,39835,80599488.0,3.78,2.07,0.41,1.19
2026-03-16,603855,20.16,20.58,21.09,20.15,58204,120344160.0,4.64,1.63,0.33,1.73
2026-03-17,603855,20.58,20.56,21.06,20.45,38335,79598056.0,2.96,-0.1,-0.02,1.14
2026-03-18,603855,20.5,20.15,20.87,19.9,39974,80911352.0,4.72,-1.99,-0.41,1.19
2026-03-19,603855,20.0,19.75,20.18,19.67,26090,51896632.0,2.53,-1.99,-0.4,0.78
2026-03-20,603855,19.76,19.33,19.91,19.31,27154,53090348.0,3.04,-2.13,-0.42,0.81
2026-03-23,603855,19.2,18.39,19.2,18.3,57413,107403824.0,4.66,-4.86,-0.94,1.71
2026-03-24,603855,18.73,18.99,18.99,18.4,25985,48625700.0,3.21,3.26,0.6,0.77
2026-03-25,603855,19.04,18.98,19.25,18.84,15971,30367060.0,2.16,-0.05,-0.01,0.48
