日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,001872,19.38,19.43,19.63,19.35,34587,67346712.0,1.44,0.26,0.05,0.15
2026-01-14,001872,19.44,19.4,19.56,19.3,34529,67109304.0,1.34,-0.15,-0.03,0.15
2026-01-15,001872,19.38,19.36,19.44,19.31,15669,30346074.0,0.67,-0.21,-0.04,0.07
2026-01-16,001872,19.46,19.34,19.46,19.28,20106,38935632.0,0.93,-0.1,-0.02,0.09
2026-01-19,001872,19.34,19.49,19.49,19.31,21573,41890120.0,0.93,0.78,0.15,0.09
2026-01-20,001872,19.48,19.56,19.57,19.41,20069,39150380.0,0.82,0.36,0.07,0.09
2026-01-21,001872,19.56,19.45,19.56,19.4,17531,34114736.0,0.82,-0.56,-0.11,0.08
2026-01-22,001872,19.48,19.52,19.56,19.41,16848,32850216.0,0.77,0.36,0.07,0.07
2026-01-23,001872,19.54,19.38,19.55,19.35,20753,40358740.0,1.02,-0.72,-0.14,0.09
2026-01-26,001872,19.42,19.54,19.62,19.31,28351,55219852.0,1.6,0.83,0.16,0.12
2026-01-27,001872,19.52,19.38,19.56,19.37,20507,39866452.0,0.97,-0.82,-0.16,0.09
2026-01-28,001872,19.46,19.63,19.73,19.38,36039,70688056.0,1.81,1.29,0.25,0.16
2026-01-29,001872,19.7,19.67,19.72,19.47,24463,47969152.0,1.27,0.2,0.04,0.11
2026-01-30,001872,19.61,19.67,19.72,19.44,23939,46966412.0,1.42,0.0,0.0,0.1
2026-02-02,001872,19.65,19.49,19.8,19.45,30013,58934940.0,1.78,-0.92,-0.18,0.13
2026-02-03,001872,19.64,19.37,19.64,19.28,25672,49848016.0,1.85,-0.62,-0.12,0.11
2026-02-04,001872,19.34,19.72,19.73,19.32,36193,71094208.0,2.12,1.81,0.35,0.16
2026-02-05,001872,19.75,19.82,19.92,19.66,27685,54826816.0,1.32,0.51,0.1,0.12
2026-02-06,001872,19.91,19.69,19.94,19.67,23421,46359144.0,1.36,-0.66,-0.13,0.1
2026-02-09,001872,19.9,19.8,19.9,19.7,16732,33091882.0,1.02,0.56,0.11,0.07
2026-02-10,001872,19.85,19.85,19.87,19.69,15392,30498888.0,0.91,0.25,0.05,0.07
2026-02-11,001872,19.85,20.03,20.08,19.85,20833,41673924.0,1.16,0.91,0.18,0.09
2026-02-12,001872,20.04,19.93,20.18,19.87,23694,47496988.0,1.55,-0.5,-0.1,0.1
2026-02-13,001872,19.93,19.64,19.94,19.62,19854,39243924.0,1.61,-1.46,-0.29,0.09
2026-02-24,001872,19.87,19.88,19.92,19.72,19943,39580608.0,1.02,1.22,0.24,0.09
2026-02-25,001872,19.92,20.09,20.23,19.88,30333,61002084.0,1.76,1.06,0.21,0.13
2026-02-26,001872,20.09,20.16,20.28,20.05,24490,49292392.0,1.14,0.35,0.07,0.11
2026-02-27,001872,20.25,20.5,20.58,20.18,52098,106294312.0,1.98,1.69,0.34,0.23
2026-03-02,001872,20.7,20.7,20.85,20.47,55960,115808824.0,1.85,0.98,0.2,0.24
2026-03-03,001872,20.86,22.63,22.69,20.77,210947,461429088.0,9.28,9.32,1.93,0.92
2026-03-04,001872,21.91,21.35,21.91,20.52,130483,277071232.0,6.14,-5.66,-1.28,0.57
2026-03-05,001872,21.36,21.05,21.5,20.9,59550,125448128.0,2.81,-1.41,-0.3,0.26
2026-03-06,001872,20.97,21.08,21.08,20.7,44711,93521856.0,1.81,0.14,0.03,0.19
2026-03-09,001872,21.4,21.09,21.8,20.77,80791,171433536.0,4.89,0.05,0.01,0.35
2026-03-10,001872,20.97,21.03,21.24,20.77,47566,99999512.0,2.23,-0.28,-0.06,0.21
2026-03-11,001872,21.05,21.43,21.47,20.72,39877,84362600.0,3.57,1.9,0.4,0.17
2026-03-12,001872,21.43,22.18,22.37,21.26,67082,147215984.0,5.18,3.5,0.75,0.29
2026-03-13,001872,22.12,22.24,22.45,22.02,35960,79905472.0,1.94,0.27,0.06,0.16
2026-03-16,001872,22.33,22.81,23.3,22.26,71020,162544320.0,4.68,2.56,0.57,0.31
2026-03-17,001872,22.78,22.66,23.23,22.51,43202,98642112.0,3.16,-0.66,-0.15,0.19
2026-03-18,001872,22.66,22.96,23.0,22.45,39846,90711736.0,2.43,1.32,0.3,0.17
2026-03-19,001872,22.91,22.8,23.35,22.65,52580,121113560.0,3.05,-0.7,-0.16,0.23
