日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,000529,6.1,6.06,6.14,6.04,78382,47679228.0,1.64,-0.66,-0.04,1.38
2026-01-14,000529,6.08,6.07,6.11,6.02,88604,53807780.0,1.49,0.17,0.01,1.55
2026-01-15,000529,6.07,6.03,6.09,6.0,42856,25898440.0,1.48,-0.66,-0.04,0.75
2026-01-16,000529,6.03,6.02,6.06,5.99,46490,27982880.0,1.16,-0.17,-0.01,0.82
2026-01-19,000529,6.01,6.09,6.09,6.0,79736,48356336.0,1.5,1.16,0.07,1.4
2026-01-20,000529,6.1,6.12,6.14,6.06,66909,40899544.0,1.31,0.49,0.03,1.17
2026-01-21,000529,6.11,6.09,6.11,6.06,68524,41696680.0,0.82,-0.49,-0.03,1.2
2026-01-22,000529,6.1,6.14,6.15,6.08,92111,56382632.0,1.15,0.82,0.05,1.62
2026-01-23,000529,6.15,6.16,6.17,6.12,68623,42127096.0,0.81,0.33,0.02,1.2
2026-01-26,000529,6.15,6.2,6.22,6.08,107023,65851424.0,2.27,0.65,0.04,1.88
2026-01-27,000529,6.2,6.15,6.2,6.02,127174,77413632.0,2.9,-0.81,-0.05,2.23
2026-01-28,000529,6.13,6.18,6.24,6.1,104069,64336392.0,2.28,0.49,0.03,1.83
2026-01-29,000529,6.19,6.18,6.26,6.12,135623,83966616.0,2.27,0.0,0.0,2.38
2026-01-30,000529,6.18,6.25,6.28,6.15,154827,96330536.0,2.1,1.13,0.07,2.72
2026-02-02,000529,6.21,6.11,6.25,6.11,105596,65420380.0,2.24,-2.24,-0.14,1.85
2026-02-03,000529,6.14,6.13,6.17,6.08,65456,40121780.0,1.47,0.33,0.02,1.15
2026-02-04,000529,6.11,6.25,6.26,6.11,103542,64412472.0,2.45,1.96,0.12,1.82
2026-02-05,000529,6.25,6.24,6.31,6.23,94685,59308360.0,1.28,-0.16,-0.01,1.66
2026-02-06,000529,6.23,6.22,6.28,6.21,68214,42623008.0,1.12,-0.32,-0.02,1.2
2026-02-09,000529,6.29,6.27,6.29,6.23,67777,42461100.0,0.96,0.8,0.05,1.19
2026-02-10,000529,6.29,6.26,6.31,6.23,73061,45853392.0,1.28,-0.16,-0.01,1.28
2026-02-11,000529,6.27,6.24,6.29,6.23,54177,33898168.0,0.96,-0.32,-0.02,0.95
2026-02-12,000529,6.24,6.09,6.26,6.08,106421,65176812.0,2.88,-2.4,-0.15,1.87
2026-02-13,000529,6.11,6.05,6.14,6.03,63038,38338204.0,1.81,-0.66,-0.04,1.11
2026-02-24,000529,6.08,6.11,6.13,6.06,61635,37581676.0,1.16,0.99,0.06,1.08
2026-02-25,000529,6.12,6.15,6.19,6.1,76521,47152916.0,1.47,0.65,0.04,1.34
2026-02-26,000529,6.16,6.09,6.17,6.05,70011,42679200.0,1.95,-0.98,-0.06,1.23
2026-02-27,000529,6.1,6.14,6.16,6.08,52852,32362756.0,1.31,0.82,0.05,0.93
2026-03-02,000529,6.14,6.03,6.17,6.02,88519,53715776.0,2.44,-1.79,-0.11,1.55
2026-03-03,000529,6.05,5.99,6.11,5.95,84631,51012800.0,2.65,-0.66,-0.04,1.49
2026-03-04,000529,5.95,5.88,5.95,5.85,87509,51635436.0,1.67,-1.84,-0.11,1.54
2026-03-05,000529,5.94,5.91,5.95,5.9,55267,32736324.0,0.85,0.51,0.03,0.97
2026-03-06,000529,5.91,6.06,6.06,5.88,79096,47522368.0,3.05,2.54,0.15,1.39
2026-03-09,000529,6.05,6.04,6.11,6.0,68584,41457596.0,1.82,-0.33,-0.02,1.2
2026-03-10,000529,6.07,6.04,6.08,6.03,56496,34193788.0,0.83,0.0,0.0,0.99
2026-03-11,000529,6.07,6.06,6.07,5.99,55500,33453326.0,1.32,0.33,0.02,0.97
2026-03-12,000529,6.08,6.09,6.13,6.05,74506,45390664.0,1.32,0.5,0.03,1.31
2026-03-13,000529,6.07,6.06,6.14,6.03,75260,45794656.0,1.81,-0.49,-0.03,1.32
