日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002440,7.86,7.74,7.92,7.73,136360,106790200.0,2.42,-1.53,-0.12,1.44
2026-01-14,002440,7.78,7.68,7.79,7.56,160240,123331152.0,2.97,-0.78,-0.06,1.69
2026-01-15,002440,7.64,7.7,7.77,7.61,119256,91936808.0,2.08,0.26,0.02,1.26
2026-01-16,002440,7.77,7.78,7.85,7.66,155960,120632528.0,2.47,1.04,0.08,1.65
2026-01-19,002440,7.73,8.02,8.03,7.71,228354,181102912.0,4.11,3.08,0.24,2.41
2026-01-20,002440,8.02,8.19,8.21,7.98,244794,199537856.0,2.87,2.12,0.17,2.59
2026-01-21,002440,8.12,9.01,9.01,8.11,903573,792558208.0,10.99,10.01,0.82,9.55
2026-01-22,002440,8.86,9.33,9.37,8.7,1108139,1007260928.0,7.44,3.55,0.32,11.71
2026-01-23,002440,9.39,9.39,9.58,9.11,1099110,1029062784.0,5.04,0.64,0.06,11.61
2026-01-26,002440,9.43,9.85,9.95,9.42,1010561,978348096.0,5.64,4.9,0.46,10.68
2026-01-27,002440,9.55,9.77,9.8,9.38,732499,702942976.0,4.26,-0.81,-0.08,7.74
2026-01-28,002440,10.2,10.75,10.75,10.2,687096,734875392.0,5.63,10.03,0.98,7.26
2026-01-29,002440,11.0,11.83,11.83,10.91,2171556,2479923968.0,8.56,10.05,1.08,22.95
2026-01-30,002440,11.52,12.59,13.01,11.31,2151099,2631513856.0,14.37,6.42,0.76,22.73
2026-02-02,002440,12.59,12.05,12.95,12.0,1875097,2325944320.0,7.55,-4.29,-0.54,19.81
2026-02-03,002440,11.92,12.57,12.8,11.8,1394196,1716535936.0,8.3,4.32,0.52,14.73
2026-02-04,002440,12.6,12.47,13.1,12.08,1199205,1503213056.0,8.11,-0.8,-0.1,12.67
2026-02-05,002440,12.26,12.01,12.4,11.61,1109090,1329863168.0,6.34,-3.69,-0.46,11.72
2026-02-06,002440,12.15,13.21,13.21,12.15,864504,1113101952.0,8.83,9.99,1.2,9.14
2026-02-09,002440,13.74,14.53,14.53,13.74,514572,734548032.0,5.98,9.99,1.32,5.44
2026-02-10,002440,15.53,15.38,15.6,14.6,1959651,2955719168.0,6.88,5.85,0.85,20.71
2026-02-11,002440,14.92,14.97,15.54,14.22,1401028,2092719360.0,8.58,-2.67,-0.41,14.8
2026-02-12,002440,14.94,14.95,15.4,14.54,1213713,1817300992.0,5.74,-0.13,-0.02,12.83
2026-02-13,002440,14.96,14.79,15.55,14.7,994467,1498305792.0,5.69,-1.07,-0.16,10.51
2026-02-24,002440,14.71,15.22,15.5,14.3,1169508,1747343744.0,8.11,2.91,0.43,12.36
2026-02-25,002440,15.45,14.96,15.59,14.81,1097613,1657745024.0,5.12,-1.71,-0.26,11.6
2026-02-26,002440,14.96,14.69,16.45,14.61,1444347,2210119168.0,12.3,-1.8,-0.27,15.26
2026-02-27,002440,14.5,14.85,15.1,14.41,992220,1461761920.0,4.7,1.09,0.16,10.48
2026-03-02,002440,14.61,14.88,14.95,13.46,1332620,1896046080.0,10.03,0.2,0.03,14.08
2026-03-03,002440,14.98,13.43,14.98,13.4,895292,1242831488.0,10.62,-9.74,-1.45,9.46
2026-03-04,002440,13.3,14.56,14.77,13.3,1516763,2227047936.0,10.95,8.41,1.13,16.03
2026-03-05,002440,15.25,14.28,15.25,14.09,986963,1423640960.0,7.97,-1.92,-0.28,10.43
2026-03-06,002440,14.02,14.03,14.44,13.81,641573,903373632.0,4.41,-1.75,-0.25,6.78
2026-03-09,002440,14.03,13.92,14.14,12.92,794480,1073804544.0,8.7,-0.78,-0.11,8.4
2026-03-10,002440,14.26,13.95,14.47,13.61,663536,932366848.0,6.18,0.22,0.03,7.01
2026-03-11,002440,14.42,14.79,15.11,13.92,1131753,1643719552.0,8.53,6.02,0.84,11.96
2026-03-12,002440,14.96,13.86,15.2,13.63,1223712,1712057472.0,10.62,-6.29,-0.93,12.93
2026-03-13,002440,14.0,13.39,14.19,13.28,782344,1074530560.0,6.57,-3.39,-0.47,8.27
2026-03-16,002440,13.18,12.85,13.5,12.67,754392,977446144.0,6.2,-4.03,-0.54,7.97
2026-03-17,002440,12.72,12.37,12.88,12.34,426602,535857024.0,4.2,-3.74,-0.48,4.51
2026-03-18,002440,12.38,12.42,12.49,12.22,333449,412195776.0,2.18,0.4,0.05,3.52
2026-03-19,002440,12.18,11.7,12.22,11.58,496773,587275712.0,5.15,-5.8,-0.72,5.25
