日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002674,15.0,14.7,15.3,14.45,100112,148519744.0,5.67,-2.0,-0.3,3.42
2026-01-14,002674,14.69,15.23,15.68,14.69,140625,215271776.0,6.73,3.61,0.53,4.81
2026-01-15,002674,15.15,15.03,15.32,14.95,76733,115938720.0,2.43,-1.31,-0.2,2.62
2026-01-16,002674,15.03,14.75,15.1,14.51,79457,117529792.0,3.93,-1.86,-0.28,2.72
2026-01-19,002674,14.65,15.13,15.37,14.39,103838,156431328.0,6.64,2.58,0.38,3.55
2026-01-20,002674,15.09,14.78,15.18,14.65,66364,98494432.0,3.5,-2.31,-0.35,2.27
2026-01-21,002674,14.76,14.57,14.96,14.52,55328,81179400.0,2.98,-1.42,-0.21,1.89
2026-01-22,002674,14.85,14.65,15.35,14.55,68034,100533120.0,5.49,0.55,0.08,2.33
2026-01-23,002674,14.6,14.84,14.91,14.43,55683,82106192.0,3.28,1.3,0.19,1.9
2026-01-26,002674,14.8,14.45,14.83,14.28,61427,88903416.0,3.71,-2.63,-0.39,2.1
2026-01-27,002674,14.38,14.29,14.53,13.88,42015,59556572.0,4.5,-1.11,-0.16,1.44
2026-01-28,002674,14.2,13.97,14.29,13.94,47602,66866664.0,2.45,-2.24,-0.32,1.63
2026-01-29,002674,13.85,13.83,14.17,13.68,43886,61094596.0,3.51,-1.0,-0.14,1.5
2026-01-30,002674,13.72,13.98,14.05,13.52,39015,54011636.0,3.83,1.08,0.15,1.33
2026-02-02,002674,13.92,14.31,14.8,13.91,105417,152649248.0,6.37,2.36,0.33,3.6
2026-02-03,002674,14.41,14.53,14.69,14.23,47300,68431472.0,3.21,1.54,0.22,1.62
2026-02-04,002674,14.45,14.3,14.68,14.26,51828,74577536.0,2.89,-1.58,-0.23,1.77
2026-02-05,002674,14.25,14.32,14.43,14.09,43762,62311756.0,2.38,0.14,0.02,1.5
