日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002226,6.02,5.95,6.04,5.94,276895,165520288.0,1.66,-1.16,-0.07,1.05
2026-01-14,002226,5.96,5.9,5.99,5.86,372369,221330240.0,2.18,-0.84,-0.05,1.41
2026-01-15,002226,5.9,5.92,5.97,5.88,205724,121867864.0,1.53,0.34,0.02,0.78
2026-01-16,002226,5.92,5.89,5.96,5.87,193197,114047408.0,1.52,-0.51,-0.03,0.73
2026-01-19,002226,5.87,6.01,6.01,5.85,363495,216292912.0,2.72,2.04,0.12,1.37
2026-01-20,002226,6.01,6.03,6.06,5.94,295935,177547264.0,2.0,0.33,0.02,1.12
2026-01-21,002226,6.02,6.03,6.06,5.99,285045,171645072.0,1.16,0.0,0.0,1.08
2026-01-22,002226,6.03,6.15,6.23,6.02,495512,302585472.0,3.48,1.99,0.12,1.87
2026-01-23,002226,6.17,6.19,6.21,6.12,381930,235159136.0,1.46,0.65,0.04,1.44
2026-01-26,002226,6.17,6.2,6.28,6.16,408696,253819280.0,1.94,0.16,0.01,1.54
2026-01-27,002226,6.2,6.16,6.25,6.08,314027,193404640.0,2.74,-0.65,-0.04,1.19
2026-01-28,002226,6.16,6.34,6.37,6.1,585634,368652768.0,4.38,2.92,0.18,2.21
2026-01-29,002226,6.34,6.27,6.42,6.23,405561,256005904.0,3.0,-1.1,-0.07,1.53
2026-01-30,002226,6.2,6.2,6.3,6.07,349296,215889088.0,3.67,-1.12,-0.07,1.32
2026-02-02,002226,6.16,5.89,6.18,5.88,446636,268731520.0,4.84,-5.0,-0.31,1.69
2026-02-03,002226,5.97,5.98,5.99,5.9,222759,132602096.0,1.53,1.53,0.09,0.84
2026-02-04,002226,5.98,6.11,6.14,5.96,297296,180834800.0,3.01,2.17,0.13,1.12
2026-02-05,002226,6.08,6.15,6.29,6.06,384312,237667200.0,3.76,0.65,0.04,1.45
2026-02-06,002226,6.09,6.15,6.25,6.04,314431,194088368.0,3.41,0.0,0.0,1.19
2026-02-09,002226,6.21,6.16,6.24,6.12,234833,144593760.0,1.95,0.16,0.01,0.89
2026-02-10,002226,6.16,6.17,6.19,6.08,188342,115810024.0,1.79,0.16,0.01,0.71
2026-02-11,002226,6.15,6.18,6.25,6.14,224375,139257568.0,1.78,0.16,0.01,0.85
2026-02-12,002226,6.17,6.12,6.19,6.1,165187,101537024.0,1.46,-0.97,-0.06,0.62
2026-02-13,002226,6.12,5.99,6.14,5.98,265164,160489424.0,2.61,-2.12,-0.13,1.0
2026-02-24,002226,6.06,6.19,6.21,6.03,316734,194656032.0,3.01,3.34,0.2,1.2
2026-02-25,002226,6.21,6.21,6.3,6.18,347661,217251216.0,1.94,0.32,0.02,1.31
2026-02-26,002226,6.21,6.17,6.23,6.14,236185,145841872.0,1.45,-0.64,-0.04,0.89
2026-02-27,002226,6.16,6.22,6.25,6.13,222193,137829792.0,1.94,0.81,0.05,0.84
2026-03-02,002226,6.21,6.33,6.4,6.21,518355,327345376.0,3.05,1.77,0.11,1.96
2026-03-03,002226,6.32,6.13,6.39,6.12,418322,260278656.0,4.27,-3.16,-0.2,1.58
2026-03-04,002226,6.08,6.07,6.21,6.05,288409,176489968.0,2.61,-0.98,-0.06,1.09
2026-03-05,002226,6.14,6.11,6.2,6.08,251644,154041584.0,1.98,0.66,0.04,0.95
2026-03-06,002226,6.08,6.28,6.3,6.07,417968,259889392.0,3.76,2.78,0.17,1.58
2026-03-09,002226,6.38,6.4,6.55,6.35,847199,545074304.0,3.18,1.91,0.12,3.2
2026-03-10,002226,6.3,6.24,6.34,6.21,541407,338326688.0,2.03,-2.5,-0.16,2.04
2026-03-11,002226,6.23,6.29,6.3,6.15,400163,249319376.0,2.4,0.8,0.05,1.51
2026-03-12,002226,6.29,6.38,6.4,6.23,538837,341861600.0,2.7,1.43,0.09,2.03
2026-03-13,002226,6.34,6.3,6.44,6.29,521834,332588672.0,2.35,-1.25,-0.08,1.97
2026-03-16,002226,6.3,6.19,6.35,6.15,417191,259307152.0,3.17,-1.75,-0.11,1.57
2026-03-17,002226,6.17,6.1,6.23,6.09,309922,190718720.0,2.26,-1.45,-0.09,1.17
2026-03-18,002226,6.11,6.07,6.13,6.02,262335,159036112.0,1.8,-0.49,-0.03,0.99
2026-03-19,002226,6.06,5.88,6.07,5.85,337104,199560640.0,3.62,-3.13,-0.19,1.27
2026-03-20,002226,5.94,5.75,6.0,5.74,86991,50660312.0,4.38,-3.2,-0.19,1.69
2026-03-23,002226,5.61,5.34,5.61,5.31,333933,182242048.0,5.25,-6.48,-0.37,1.26
2026-03-24,002226,5.4,5.46,5.47,5.26,268459,144360640.0,3.93,2.25,0.12,1.01
2026-03-25,002226,5.46,5.53,5.55,5.45,218718,120515816.0,1.83,1.28,0.07,0.83
2026-03-26,002226,5.55,5.47,5.59,5.45,176143,97168656.0,2.53,-1.08,-0.06,0.66
2026-03-27,002226,5.44,5.56,5.57,5.41,197850,109253592.0,2.93,1.65,0.09,0.75
2026-03-30,002226,5.5,5.52,5.54,5.42,178650,98183848.0,2.16,-0.72,-0.04,0.67
2026-03-31,002226,5.52,5.45,5.55,5.44,161079,88419512.0,1.99,-1.27,-0.07,0.61
2026-04-01,002226,5.51,5.53,5.55,5.49,167796,92755312.0,1.1,1.47,0.08,0.63
2026-04-02,002226,5.52,5.41,5.53,5.4,155617,84904248.0,2.35,-2.17,-0.12,0.59
