日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002852,11.06,10.98,11.29,10.98,86596,96424408.0,2.8,-0.72,-0.08,3.04
2026-01-14,002852,10.99,10.96,11.13,10.82,68021,74746528.0,2.82,-0.18,-0.02,2.38
2026-01-15,002852,10.96,11.13,11.17,10.88,58950,65345688.0,2.65,1.55,0.17,2.07
2026-01-16,002852,11.2,11.02,11.36,11.01,58651,65355228.0,3.14,-0.99,-0.11,2.06
2026-01-19,002852,11.31,11.45,11.75,11.14,154473,177634608.0,5.54,3.9,0.43,5.42
2026-01-20,002852,11.46,11.37,11.49,11.33,90484,103026752.0,1.4,-0.7,-0.08,3.17
2026-01-21,002852,11.35,11.39,11.4,11.24,55638,63033012.0,1.41,0.18,0.02,1.95
2026-01-22,002852,11.43,11.5,11.58,11.33,55580,63673688.0,2.19,0.97,0.11,1.95
2026-01-23,002852,11.49,11.41,11.55,11.36,54789,62597252.0,1.65,-0.78,-0.09,1.92
2026-01-26,002852,11.43,11.44,11.44,11.25,64072,72631192.0,1.67,0.26,0.03,2.25
2026-01-27,002852,11.42,11.18,11.43,11.01,67088,74775576.0,3.67,-2.27,-0.26,2.35
2026-01-28,002852,11.16,11.19,11.29,11.09,46038,51486024.0,1.79,0.09,0.01,1.61
2026-01-29,002852,11.21,11.43,11.48,11.16,91898,104564728.0,2.86,2.14,0.24,3.22
2026-01-30,002852,11.41,11.68,11.78,11.33,149965,174635024.0,3.94,2.19,0.25,5.26
2026-02-02,002852,11.6,11.34,11.66,11.32,89667,103373672.0,2.91,-2.91,-0.34,3.14
2026-02-03,002852,11.38,11.22,11.46,11.13,90490,101563872.0,2.91,-1.06,-0.12,3.17
2026-02-04,002852,11.28,11.35,11.42,11.2,71178,80690520.0,1.96,1.16,0.13,2.5
2026-02-05,002852,11.29,11.34,11.52,11.25,52955,60313088.0,2.38,-0.09,-0.01,1.86
2026-02-06,002852,11.33,11.37,11.51,11.26,49488,56501384.0,2.2,0.26,0.03,1.73
2026-02-09,002852,11.41,11.43,11.49,11.35,44089,50303112.0,1.23,0.53,0.06,1.55
2026-02-10,002852,11.45,11.25,11.45,11.24,46266,52295364.0,1.84,-1.57,-0.18,1.62
2026-02-11,002852,11.28,11.23,11.3,11.19,31381,35312140.0,0.98,-0.18,-0.02,1.1
2026-02-12,002852,11.26,10.96,11.26,10.95,67847,74795112.0,2.76,-2.4,-0.27,2.38
2026-02-13,002852,10.99,10.9,11.04,10.88,38081,41739504.0,1.46,-0.55,-0.06,1.33
2026-02-24,002852,10.95,11.08,11.08,10.94,37306,41113952.0,1.28,1.65,0.18,1.31
2026-02-25,002852,11.07,11.12,11.23,11.04,45941,51168604.0,1.71,0.36,0.04,1.61
2026-02-26,002852,11.12,11.04,11.16,10.98,41732,46036052.0,1.62,-0.72,-0.08,1.46
2026-02-27,002852,11.03,11.07,11.11,10.98,32610,36059876.0,1.18,0.27,0.03,1.14
2026-03-02,002852,10.96,10.74,11.15,10.7,75451,82035200.0,4.07,-2.98,-0.33,2.64
2026-03-03,002852,10.75,10.67,10.95,10.63,71900,77590864.0,2.98,-0.65,-0.07,2.52
2026-03-04,002852,10.67,10.56,10.75,10.32,65847,69641200.0,4.03,-1.03,-0.11,2.31
2026-03-05,002852,10.72,10.47,10.72,10.44,63148,66537096.0,2.65,-0.85,-0.09,2.21
2026-03-06,002852,10.45,10.83,10.84,10.42,63180,67398856.0,4.01,3.44,0.36,2.21
2026-03-09,002852,10.95,11.13,11.33,10.86,129837,144634608.0,4.34,2.77,0.3,4.55
2026-03-10,002852,11.01,11.21,11.24,10.98,79369,88400896.0,2.34,0.72,0.08,2.78
2026-03-11,002852,11.21,11.11,11.23,11.0,59459,66026092.0,2.05,-0.89,-0.1,2.08
2026-03-12,002852,11.18,11.12,11.27,11.03,58174,64888052.0,2.16,0.09,0.01,2.04
2026-03-13,002852,11.2,11.87,12.09,11.18,238892,279840992.0,8.18,6.74,0.75,8.37
2026-03-16,002852,11.87,11.98,12.19,11.8,180519,215282048.0,3.29,0.93,0.11,6.33
2026-03-17,002852,11.89,11.67,12.06,11.65,101703,120455824.0,3.42,-2.59,-0.31,3.57
2026-03-18,002852,11.73,12.01,12.08,11.61,129597,154177520.0,4.03,2.91,0.34,4.54
2026-03-19,002852,11.88,10.84,11.89,10.81,259429,287846432.0,8.99,-9.74,-1.17,9.09
2026-03-20,002852,13.18,12.71,13.19,12.66,35134,45346824.0,4.04,-3.2,-0.42,1.2
2026-03-23,002852,9.75,9.28,9.75,9.17,195229,183736016.0,5.77,-7.66,-0.77,6.83
2026-03-24,002852,9.49,9.51,9.59,9.18,106219,99607688.0,4.42,2.48,0.23,3.72
2026-03-25,002852,9.5,9.62,9.67,9.4,89271,85417448.0,2.84,1.16,0.11,3.12
