日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,600995,13.2,13.35,13.54,13.05,288211,382684064.0,3.71,1.14,0.15,0.9
2026-01-14,600995,13.36,13.31,13.66,13.13,331203,444754016.0,3.97,-0.3,-0.04,1.04
2026-01-15,600995,13.27,13.53,13.56,13.22,201281,270853888.0,2.55,1.65,0.22,0.63
2026-01-16,600995,14.0,13.77,14.25,13.58,406320,562848704.0,4.95,1.77,0.24,1.27
2026-01-19,600995,13.73,14.18,14.38,13.73,314888,445391360.0,4.72,2.98,0.41,0.99
2026-01-20,600995,14.28,14.2,14.55,13.88,354013,501085280.0,4.72,0.14,0.02,1.11
2026-01-21,600995,14.1,13.93,14.1,13.88,227880,318274496.0,1.55,-1.9,-0.27,0.71
2026-01-22,600995,13.92,13.79,14.08,13.75,187936,260096752.0,2.37,-1.01,-0.14,0.59
2026-01-23,600995,13.8,13.94,14.0,13.8,150679,209760048.0,1.45,1.09,0.15,0.47
2026-01-26,600995,14.05,14.1,14.25,13.86,225170,316425824.0,2.8,1.15,0.16,0.7
2026-01-27,600995,13.98,13.84,14.05,13.65,171043,236035632.0,2.84,-1.84,-0.26,0.54
2026-01-28,600995,13.85,13.89,13.95,13.76,129198,179167088.0,1.37,0.36,0.05,0.4
2026-01-29,600995,13.8,13.6,13.94,13.52,168251,230423312.0,3.02,-2.09,-0.29,0.53
2026-01-30,600995,13.7,13.55,13.83,13.19,217396,293355232.0,4.71,-0.37,-0.05,0.68
2026-02-02,600995,13.81,14.0,14.48,13.81,587667,834462784.0,4.94,3.32,0.45,1.84
2026-02-03,600995,14.08,14.28,14.32,13.91,308429,436831296.0,2.93,2.0,0.28,0.97
2026-02-04,600995,14.3,14.05,14.5,13.97,220955,312776224.0,3.71,-1.61,-0.23,0.69
2026-02-05,600995,14.08,13.37,14.08,13.35,292787,398533792.0,5.2,-4.84,-0.68,0.92
2026-02-06,600995,13.26,13.37,13.55,13.12,177099,237219600.0,3.22,0.0,0.0,0.55
2026-02-09,600995,13.52,13.39,13.69,13.3,151889,203677904.0,2.92,0.15,0.02,0.48
2026-02-10,600995,13.4,13.28,13.4,13.13,123858,163926160.0,2.02,-0.82,-0.11,0.39
2026-02-11,600995,13.29,13.42,13.72,13.24,160442,216188800.0,3.61,1.05,0.14,0.5
2026-02-12,600995,13.55,13.97,14.05,13.42,305110,421042560.0,4.69,4.1,0.55,0.95
2026-02-13,600995,13.85,13.46,13.86,13.44,202956,275123872.0,3.01,-3.65,-0.51,0.64
2026-02-24,600995,13.58,14.11,14.2,13.56,307877,432566144.0,4.75,4.83,0.65,0.96
2026-02-25,600995,14.11,14.3,14.46,14.02,289291,413566496.0,3.12,1.35,0.19,0.91
2026-02-26,600995,14.43,14.35,14.57,14.3,267809,385719584.0,1.89,0.35,0.05,0.84
2026-02-27,600995,14.35,14.93,15.07,14.26,387017,568905472.0,5.64,4.04,0.58,1.21
2026-03-02,600995,14.79,14.96,15.25,14.71,396907,595111040.0,3.62,0.2,0.03,1.24
2026-03-03,600995,14.96,14.52,14.96,14.42,425916,623698240.0,3.61,-2.94,-0.44,1.33
2026-03-04,600995,14.47,14.67,14.9,14.38,303820,446497760.0,3.58,1.03,0.15,0.95
2026-03-05,600995,14.88,15.23,15.5,14.88,483565,738882816.0,4.23,3.82,0.56,1.51
2026-03-06,600995,15.17,15.6,15.95,15.07,484179,755429184.0,5.78,2.43,0.37,1.51
2026-03-09,600995,15.75,16.19,16.53,15.6,791968,1278787712.0,5.96,3.78,0.59,2.48
2026-03-10,600995,16.2,15.85,16.21,15.5,483130,766993216.0,4.39,-2.1,-0.34,1.51
2026-03-11,600995,15.85,16.44,16.7,15.61,761069,1240313856.0,6.88,3.72,0.59,2.38
2026-03-12,600995,16.66,16.45,17.0,16.1,753817,1241617664.0,5.47,0.06,0.01,2.36
2026-03-13,600995,16.45,15.57,16.45,15.53,587280,925739776.0,5.59,-5.35,-0.88,1.84
2026-03-16,600995,15.49,14.88,15.57,14.8,506175,759079296.0,4.95,-4.43,-0.69,1.58
2026-03-17,600995,15.22,14.9,15.28,14.81,372924,560762112.0,3.16,0.13,0.02,1.17
2026-03-18,600995,14.8,14.98,15.23,14.65,311467,465040480.0,3.89,0.54,0.08,0.97
2026-03-19,600995,14.7,14.83,15.12,14.7,275766,411670816.0,2.8,-1.0,-0.15,0.86
2026-03-20,600995,14.83,15.19,15.56,14.82,499145,761822528.0,4.99,2.43,0.36,1.56
2026-03-23,600995,15.2,15.09,16.17,14.87,628745,968566016.0,8.56,-0.66,-0.1,1.97
2026-03-24,600995,15.27,15.43,15.5,14.65,557762,845709952.0,5.63,2.25,0.34,1.75
2026-03-25,600995,15.55,16.28,16.86,15.44,857201,1382562432.0,9.2,5.51,0.85,2.68
2026-03-26,600995,15.95,15.93,16.16,15.51,641845,1010210304.0,3.99,-2.15,-0.35,2.01
2026-03-27,600995,15.57,15.32,15.7,15.21,476151,733548608.0,3.08,-3.83,-0.61,1.49
2026-03-30,600995,15.32,14.67,15.33,14.36,440251,645355648.0,6.33,-4.24,-0.65,1.38
2026-03-31,600995,14.55,13.98,14.71,13.98,353659,506421152.0,4.98,-4.7,-0.69,1.11
2026-04-01,600995,14.2,14.02,14.26,13.88,273616,383644384.0,2.72,0.29,0.04,0.86
2026-04-02,600995,14.02,13.62,14.09,13.6,270640,372704608.0,3.5,-2.85,-0.4,0.85
