日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2026-01-13,002193,5.43,5.48,5.56,5.35,127600,69822144.0,3.87,0.92,0.05,4.88
2026-01-14,002193,5.48,5.52,5.57,5.4,109086,59960148.0,3.1,0.73,0.04,4.17
2026-01-15,002193,5.47,5.44,5.51,5.39,74098,40295416.0,2.17,-1.45,-0.08,2.83
2026-01-16,002193,5.45,5.37,5.48,5.35,68872,37207208.0,2.39,-1.29,-0.07,2.63
2026-01-19,002193,5.39,5.64,5.72,5.35,132494,73607712.0,6.89,5.03,0.27,5.06
2026-01-20,002193,5.64,5.77,5.85,5.6,109736,63072200.0,4.43,2.3,0.13,4.19
2026-01-21,002193,5.73,5.87,5.91,5.68,94210,54909940.0,3.99,1.73,0.1,3.6
2026-01-22,002193,5.9,6.07,6.15,5.85,102340,61501248.0,5.11,3.41,0.2,3.91
2026-01-23,002193,6.07,6.1,6.19,6.01,101712,61974024.0,2.97,0.49,0.03,3.89
2026-01-26,002193,6.1,6.13,6.19,6.0,119256,72628048.0,3.11,0.49,0.03,4.56
2026-01-27,002193,6.12,6.12,6.16,5.9,122700,74212576.0,4.24,-0.16,-0.01,4.69
2026-01-28,002193,6.11,6.0,6.16,5.95,88777,53594988.0,3.43,-1.96,-0.12,3.39
2026-01-29,002193,6.0,5.98,6.2,5.95,117629,71507360.0,4.17,-0.33,-0.02,4.49
2026-01-30,002193,5.98,6.12,6.13,5.88,133627,80185376.0,4.18,2.34,0.14,5.11
2026-02-02,002193,6.01,6.4,6.65,6.01,299240,191230256.0,10.46,4.58,0.28,11.43
2026-02-03,002193,6.58,6.51,6.6,6.39,204649,132950736.0,3.28,1.72,0.11,7.82
2026-02-04,002193,6.54,6.88,7.11,6.48,298548,205288720.0,9.68,5.68,0.37,11.41
2026-02-05,002193,6.87,7.06,7.39,6.78,213374,152320192.0,8.87,2.62,0.18,8.15
2026-02-06,002193,7.01,7.17,7.3,6.88,184100,131223264.0,5.95,1.56,0.11,7.03
2026-02-09,002193,7.12,7.22,7.26,6.88,190550,135447920.0,5.3,0.7,0.05,7.28
2026-02-10,002193,7.25,7.12,7.39,7.03,149053,106849080.0,4.99,-1.39,-0.1,5.7
2026-02-11,002193,7.23,7.11,7.25,7.0,123035,87711912.0,3.51,-0.14,-0.01,4.7
2026-02-12,002193,7.12,6.89,7.14,6.87,107274,74900880.0,3.8,-3.09,-0.22,4.1
2026-02-13,002193,6.89,6.88,7.02,6.81,78895,54662828.0,3.05,-0.15,-0.01,3.01
2026-02-24,002193,6.93,6.73,7.01,6.63,125291,84603736.0,5.52,-2.18,-0.15,4.79
2026-02-25,002193,6.76,6.72,6.86,6.68,95057,64164928.0,2.67,-0.15,-0.01,3.63
2026-02-26,002193,6.79,6.66,6.81,6.6,82398,54994396.0,3.12,-0.89,-0.06,3.15
2026-02-27,002193,6.65,6.76,6.8,6.6,104705,70219584.0,3.0,1.5,0.1,4.0
2026-03-02,002193,6.76,6.54,6.88,6.5,141759,94022184.0,5.62,-3.25,-0.22,5.42
2026-03-03,002193,6.54,6.26,6.62,6.22,161690,103988056.0,6.12,-4.28,-0.28,6.18
2026-03-04,002193,6.22,6.34,6.44,6.13,113600,71684000.0,4.95,1.28,0.08,4.34
2026-03-05,002193,6.46,6.45,6.6,6.4,92418,60014884.0,3.15,1.74,0.11,3.53
2026-03-06,002193,6.44,6.53,6.55,6.28,74032,48088868.0,4.19,1.24,0.08,2.83
2026-03-09,002193,6.5,6.43,6.55,6.28,90966,58177940.0,4.13,-1.53,-0.1,3.48
